8	16	8	14244	5875	1434	250	443398306	443406273
5	19	7	14244	5875	1434	250	443406281	443412402
5	19	7	14244	5876	1433	251	443412409	443419145
6	13	8	14244	5876	1433	251	443419153	443427461
8	14	5	14244	5876	1434	251	443427468	443434578
2	9	12	14245	5876	1433	252	443434585	443441301
2	9	12	14245	5876	1433	252	443441309	443449822
7	10	10	14245	5876	1432	252	443449837	443458338
11	11	9	14245	5876	1432	252	443458349	443464355
3	8	14	14244	5877	1432	252	443464366	443470967
3	8	14	14244	5877	1432	251	443470982	443479292
3	8	12	14244	5877	1432	251	443479299	443487612
7	10	7	14244	5877	1432	251	443487620	443494685
7	13	7	14244	5877	1432	251	443494692	443501418
7	13	7	14244	5877	1432	250	443501425	443509741
4	10	12	14244	5877	1432	250	443509748	443516140
3	13	12	14244	5877	1431	250	443516148	443522495
3	13	12	14244	5877	1431	250	443522502	443530192
5	13	13	14244	5877	1430	251	443530199	443538301
9	13	8	14244	5877	1430	251	443538308	443545650
5	12	11	14244	5877	1430	251	443545657	443553751
5	9	12	14244	5877	1430	251	443553770	443561159
5	9	12	14244	5877	1430	251	443561166	443567329
6	9	9	14244	5877	1429	251	443567336	443574528
11	10	8	14244	5877	1429	251	443574539	443581306
11	10	8	14245	5877	1428	251	443581314	443589600
4	11	10	14245	5877	1428	251	443589608	443597723
4	9	14	14244	5877	1429	250	443597730	443605147
6	11	12	14244	5877	1429	250	443605154	443611898
6	11	12	14244	5877	1429	250	443611905	443618402
6	15	11	14244	5877	1429	250	443618409	443626386
3	12	10	14244	5876	1429	249	443626394	443633200
3	12	10	14244	5876	1429	249	443633208	443640534
0	12	14	14244	5876	1429	249	443640542	443648950
5	13	10	14244	5876	1429	249	443648957	443657690
8	16	9	14244	5877	1429	250	443657706	443663384
8	16	9	14244	5877	1429	250	443663392	443670015
4	9	11	14244	5877	1429	250	443670023	443678307
3	7	13	14244	5877	1429	250	443678318	443686251
4	9	10	14244	5877	1429	250	443686258	443693300
4	9	10	14244	5877	1429	250	443693307	443700709
10	11	7	14244	5876	1429	250	443700717	443709162
6	9	9	14244	5876	1429	250	443709170	443714820
1	8	14	14244	5876	1430	248	443714827	443721314
1	8	14	14243	5876	1430	247	443721321	443729802
2	10	11	14243	5876	1430	247	443729809	443738298
6	13	10	14243	5876	1430	247	443738305	443746182
5	15	9	14243	5876	1430	247	443746189	443753244
2	12	11	14243	5876	1430	247	443753251	443761291
2	12	11	14243	5876	1430	247	443761306	443767807
7	15	7	14243	5876	1430	247	443767814	443775111
5	13	6	14243	5876	1430	248	443775123	443781983
5	13	6	14243	5876	1430	248	443781990	443790205
7	11	5	14243	5876	1430	248	443790213	443798665
5	12	13	14243	5876	1430	248	443798673	443806617
7	10	10	14243	5876	1430	248	443806624	443812788
7	10	10	14243	5876	1430	248	443812795	443819668
9	10	9	14243	5876	1430	248	443819675	443828108
8	9	11	14243	5876	1430	248	443828115	443835559
5	8	10	14243	5876	1430	247	443835567	443842258
5	8	10	14243	5876	1430	246	443842265	443850358
4	14	10	14243	5876	1430	246	443850365	443859356
7	15	8	14243	5876	1430	246	443859375	443865030
7	16	8	14243	5876	1430	246	443865037	443871523
7	16	8	14243	5876	1430	246	443871530	443880053
4	14	9	14243	5876	1430	246	443880064	443888551
2	11	11	14243	5876	1430	246	443888559	443896495
4	11	9	14243	5876	1429	247	443896502	443903569
4	11	9	14244	5876	1429	248	443903577	443911083
5	12	9	14244	5876	1429	248	443911090	443917908
7	11	9	14244	5876	1429	248	443917915	443925257
5	10	11	14244	5876	1429	248	443925264	443932133
5	10	11	14244	5876	1429	248	443932140	443940404
5	12	7	14244	5876	1429	248	443940411	443948866
14	15	1	14244	5876	1429	248	443948873	443956845
0	8	14	14243	5877	1429	248	443956852	443963483
0	8	14	14243	5877	1429	248	443963498	443970214
4	11	14	14243	5876	1429	248	443970221	443978561
11	14	6	14243	5876	1429	248	443978572	443986634
10	12	6	14243	5876	1429	248	443986641	443993639
10	12	6	14243	5877	1429	247	443993646	444001082
1	8	15	14243	5877	1429	247	444001089	444009783
5	11	13	14243	5877	1429	247	444009790	444016054
5	13	7	14243	5877	1429	247	444016061	444023340
5	13	7	14243	5877	1429	247	444023347	444030991
6	14	5	14243	5877	1429	247	444030999	444039338
4	11	13	14243	5877	1429	247	444039345	444047853
3	11	10	14243	5877	1429	247	444047860	444054851
6	12	9	14243	5877	1429	247	444054859	444062550
6	12	9	14243	5877	1429	247	444062569	444069146
6	10	9	14243	5877	1429	247	444069154	444077713
4	10	8	14243	5877	1429	247	444077724	444084811
6	12	10	14243	5877	1429	247	444084818	444091771
6	12	10	14243	5877	1429	247	444091778	444100109
6	14	6	14243	5877	1429	247	444100117	444108682
6	11	8	14243	5877	1429	247	444108689	444114334
6	11	8	14243	5877	1429	247	444114341	444121286
5	12	11	14243	5877	1429	247	444121294	444129727
6	9	10	14243	5877	1429	247	444129734	444138261
6	12	6	14243	5877	1429	247	444138268	444145594
8	9	13	14243	5877	1429	247	444145601	444152560
8	9	13	14243	5877	1429	247	444152567	444161034
4	11	11	14243	5877	1429	247	444161041	444168284
5	12	15	14243	5877	1429	247	444168299	444175714
6	13	11	14243	5877	1429	247	444175722	444182570
6	13	11	14243	5877	1429	247	444182581	444190756
5	13	9	14243	5877	1429	247	444190763	444199198
3	11	8	14243	5877	1429	247	444199206	444207342
6	12	12	14243	5877	1429	247	444207350	444213463
6	12	12	14243	5877	1429	248	444213471	444220541
5	13	8	14243	5877	1429	248	444220549	444228932
17	16	-4	14243	5877	1429	248	444228939	444236926
0	3	18	14242	5879	1430	248	444236933	444243985
0	3	18	14242	5880	1430	249	444243992	444251461
0	4	18	14242	5879	1429	248	444251468	444260109
15	17	2	14242	5879	1429	248	444260116	444266152
10	16	3	14243	5878	1428	247	444266175	444272832
10	16	3	14241	5880	1429	246	444272844	444280982
2	10	11	14240	5881	1430	245	444280994	444289304
0	8	17	14240	5881	1430	245	444289311	444297183
8	14	6	14240	5881	1430	245	444297190	444304075
8	14	6	14240	5881	1430	245	444304083	444311755
13	16	6	14240	5881	1430	245	444311762	444318559
5	12	12	14240	5882	1431	246	444318566	444325903
4	8	18	14239	5884	1431	246	444325911	444333030
4	8	18	14239	5884	1431	246	444333037	444341000
11	13	7	14239	5883	1431	246	444341008	444349443
13	14	4	14239	5883	1431	246	444349451	444357574
8	11	8	14239	5883	1431	246	444357581	444363726
SUCCESSFUL.
/>
