3	0	0	11547	-9740	-3991	64	1282894685	1282901774
4	0	-2	11547	-9740	-3991	64	1282906800	1282915278
3	0	-2	11547	-9740	-3991	64	1282920300	1282927997
3	0	0	11547	-9740	-3991	64	1282933021	1282939664
3	1	0	11547	-9740	-3991	64	1282944688	1282951780
2	0	2	11547	-9740	-3991	64	1282957104	1282965797
3	0	-3	11547	-9740	-3991	64	1282970822	1282978180
3	0	2	11547	-9740	-3991	64	1282983203	1282989783
3	-2	0	11547	-9740	-3991	64	1282994810	1283002240
3	-1	0	11547	-9740	-3991	64	1283007282	1283015888
1	-2	0	11547	-9740	-3991	64	1283020915	1283028423
2	0	-2	11547	-9740	-3991	64	1283033450	1283040039
3	0	0	11547	-9740	-3991	64	1283045066	1283052148
3	1	-3	11547	-9740	-3991	64	1283057254	1283067274
2	0	0	11547	-9740	-3991	64	1283072318	1283079228
3	0	0	11547	-9740	-3991	64	1283084249	1283090338
4	0	0	11547	-9740	-3991	64	1283095363	1283102627
5	-1	-2	11547	-9740	-3991	64	1283107651	1283116382
3	0	-2	11547	-9740	-3991	64	1283121408	1283128709
4	0	0	11547	-9740	-3991	64	1283133735	1283140236
3	-1	0	11547	-9740	-3991	64	1283145261	1283152338
2	0	0	11547	-9740	-3991	64	1283157363	1283165943
3	0	-4	11547	-9740	-3991	64	1283170966	1283178702
3	0	1	11547	-9740	-3991	64	1283183728	1283190366
2	0	-1	11547	-9740	-3991	64	1283195392	1283202512
3	0	-1	11547	-9740	-3991	64	1283207539	1283216049
3	1	-1	11547	-9740	-3991	64	1283221071	1283228626
1	0	1	11547	-9740	-3991	64	1283233651	1283240407
2	3	0	11547	-9740	-3991	64	1283245434	1283252419
3	-1	0	11547	-9740	-3991	64	1283257443	1283266281
3	-2	-2	11547	-9740	-3991	64	1283271316	1283278979
2	0	2	11547	-9740	-3991	64	1283284007	1283290633
3	1	2	11547	-9740	-3991	64	1283295658	1283302796
2	0	0	11547	-9740	-3991	64	1283307821	1283316424
3	0	-2	11547	-9740	-3991	64	1283321446	1283329177
4	0	-1	11547	-9740	-3991	64	1283334202	1283340834
2	0	0	11547	-9740	-3991	64	1283345859	1283352900
5	0	-1	11547	-9740	-3991	64	1283357927	1283366799
2	0	-3	11547	-9740	-3991	64	1283371831	1283379441
2	-3	0	11547	-9740	-3991	64	1283384463	1283390972
3	0	0	11547	-9740	-3991	64	1283395997	1283403021
3	-1	1	11547	-9740	-3991	64	1283408045	1283416701
3	0	-3	11547	-9740	-3991	64	1283421728	1283429430
3	0	-3	11547	-9740	-3991	64	1283434455	1283441084
3	0	-2	11547	-9740	-3991	64	1283446109	1283453204
3	0	1	11547	-9740	-3991	64	1283458231	1283466723
3	0	-2	11547	-9740	-3991	64	1283471759	1283479620
4	0	0	11547	-9740	-3991	64	1283484646	1283491305
3	0	2	11547	-9740	-3991	64	1283496330	1283503412
2	-2	-2	11547	-9740	-3991	64	1283508439	1283516891
4	-2	-2	11547	-9740	-3991	64	1283521917	1283529633
2	0	0	11547	-9740	-3991	64	1283534659	1283541322
3	1	0	11547	-9740	-3991	64	1283546349	1283553480
3	0	0	11547	-9740	-3991	64	1283558506	1283566978
3	-1	-1	11547	-9740	-3991	64	1283572019	1283579865
4	0	-2	11547	-9740	-3991	64	1283584889	1283591544
4	0	-3	11547	-9740	-3991	64	1283596570	1283603656
3	2	0	11547	-9740	-3991	64	1283608682	1283617144
4	0	-3	11547	-9740	-3991	64	1283622170	1283629851
1	0	-1	11547	-9740	-3991	64	1283634877	1283641537
SUCCESSFUL.
/>
