-5	-9	5	14865	664	1085	141	1276335411	1276342554
-3	-9	2	14865	664	1085	141	1276342565	1276349542
-3	-9	2	14865	664	1085	141	1276349549	1276356323
-3	-11	4	14865	664	1085	141	1276356334	1276364477
-5	-11	6	14865	664	1085	141	1276364492	1276371403
-5	-11	6	14865	664	1085	141	1276371410	1276378788
-3	-11	-5	14865	664	1085	141	1276378795	1276387254
-5	-12	3	14865	664	1085	141	1276387261	1276396088
-4	-11	3	14865	664	1085	141	1276396095	1276401726
-4	-11	3	14865	664	1085	141	1276401733	1276408646
-5	-11	1	14865	664	1085	141	1276408654	1276417132
-4	-12	5	14865	664	1085	141	1276417143	1276425647
-4	-10	1	14865	664	1085	141	1276425658	1276432969
-3	-12	2	14865	664	1085	141	1276432976	1276440129
-3	-12	2	14865	664	1085	141	1276440140	1276448516
-4	-12	2	14865	664	1085	141	1276448524	1276455179
-3	-8	5	14865	664	1085	141	1276455187	1276462782
-3	-12	1	14865	664	1085	141	1276462793	1276469609
-3	-12	1	14865	664	1085	141	1276469621	1276478081
-6	-10	6	14865	664	1085	141	1276478088	1276486589
-3	-10	2	14865	664	1085	141	1276486596	1276494629
-3	-10	4	14865	664	1085	141	1276494640	1276500906
-3	-10	4	14865	664	1085	141	1276500913	1276508003
-3	-12	4	14865	664	1085	141	1276508010	1276516428
-5	-12	4	14865	664	1085	141	1276516439	1276524207
-4	-13	-1	14865	664	1085	141	1276524219	1276531402
-4	-13	-1	14865	664	1085	141	1276531410	1276539066
-3	-9	1	14865	664	1085	141	1276539073	1276547496
-4	-11	4	14865	664	1085	141	1276547503	1276553134
-4	-9	0	14865	664	1085	141	1276553141	1276559748
-4	-9	0	14865	664	1085	141	1276559755	1276568215
-3	-11	5	14865	664	1085	141	1276568226	1276576489
-4	-11	4	14865	664	1085	141	1276576496	1276584128
-3	-12	2	14865	664	1085	141	1276584135	1276591323
-3	-12	2	14865	664	1085	141	1276591334	1276599325
-3	-11	3	14865	664	1085	141	1276599332	1276606182
-3	-12	1	14865	664	1085	141	1276606189	1276613489
-3	-12	2	14865	664	1085	141	1276613496	1276620553
-3	-12	2	14865	664	1085	141	1276620560	1276628867
-4	-11	1	14865	664	1085	141	1276628874	1276637315
-4	-10	3	14865	664	1085	141	1276637322	1276645471
-5	-12	5	14865	664	1085	141	1276645479	1276651590
-5	-12	5	14865	664	1085	141	1276651598	1276658318
-3	-11	4	14865	664	1085	141	1276658325	1276666771
-4	-11	1	14865	664	1085	141	1276666782	1276674681
-4	-11	1	14865	664	1085	141	1276674698	1276682282
-3	-11	1	14865	664	1085	141	1276682293	1276689910
-3	-11	1	14865	664	1085	141	1276689921	1276698710
-6	-10	5	14865	664	1085	141	1276698717	1276705351
-3	-11	0	14865	664	1085	141	1276705358	1276712358
-3	-11	0	14865	664	1085	141	1276712365	1276719650
-4	-11	3	14865	664	1085	141	1276719658	1276728165
-4	-12	4	14865	664	1085	141	1276728172	1276736709
-4	-12	1	14865	664	1085	141	1276736716	1276744106
-4	-11	0	14865	664	1085	141	1276744113	1276751005
-4	-11	0	14865	664	1085	141	1276751012	1276757325
-4	-11	4	14865	664	1085	141	1276757333	1276765848
-4	-13	3	14865	664	1085	141	1276765871	1276773458
-6	-12	5	14865	664	1085	141	1276773469	1276780457
-6	-12	5	14865	664	1085	141	1276780464	1276788776
-5	-12	3	14865	664	1085	141	1276788787	1276797344
-5	-13	5	14865	664	1085	141	1276797351	1276802982
-5	-13	5	14865	664	1085	141	1276802989	1276809955
-5	-12	2	14865	664	1085	141	1276809962	1276818485
-4	-11	1	14865	664	1085	141	1276818492	1276826965
-5	-12	1	14865	664	1085	141	1276826976	1276834347
-3	-11	0	14865	664	1085	141	1276834354	1276841518
-3	-11	0	14865	664	1085	141	1276841529	1276849738
-3	-13	3	14865	664	1085	141	1276849745	1276856369
-5	-11	3	14865	664	1085	141	1276856376	1276863600
-3	-10	1	14865	664	1085	141	1276863612	1276870818
-3	-10	1	14865	664	1085	141	1276870829	1276879293
-3	-12	3	14865	664	1085	141	1276879300	1276887698
-4	-12	3	14865	664	1085	141	1276887706	1276895719
-4	-12	0	14865	664	1085	141	1276895726	1276901989
-4	-12	0	14865	664	1085	141	1276901996	1276909085
-4	-13	2	14865	664	1085	141	1276909092	1276917487
-4	-13	1	14865	664	1085	141	1276917498	1276925126
-4	-11	0	14865	664	1085	141	1276925138	1276932479
-4	-11	0	14865	664	1085	141	1276932486	1276940241
-3	-11	3	14865	664	1085	141	1276940252	1276948709
-4	-11	4	14865	664	1085	141	1276948716	1276954348
-3	-10	2	14865	664	1085	141	1276954355	1276961000
-3	-10	2	14865	664	1085	141	1276961007	1276969793
-3	-10	1	14865	664	1085	141	1276969804	1276978327
-4	-12	0	14865	664	1085	141	1276978335	1276986374
-4	-10	2	14865	664	1085	141	1276986382	1276993541
-6	-11	2	14865	664	1085	141	1276993548	1277000958
-6	-11	2	14865	664	1085	141	1277000966	1277007818
-5	-10	3	14865	664	1085	141	1277007825	1277015438
-3	-9	0	14865	664	1085	141	1277015449	1277022573
-3	-9	0	14865	664	1085	141	1277022580	1277030355
-4	-12	0	14865	664	1085	141	1277030362	1277038932
-4	-11	6	14865	664	1085	141	1277038947	1277047530
-4	-11	4	14865	664	1085	141	1277047538	1277053169
-4	-11	4	14865	664	1085	141	1277053176	1277059881
-3	-11	2	14865	664	1085	141	1277059888	1277068500
-4	-14	4	14865	664	1085	141	1277068511	1277077047
-3	-12	2	14865	664	1085	141	1277077059	1277084172
-5	-12	2	14865	664	1085	141	1277084179	1277091417
-5	-12	2	14865	664	1085	141	1277091424	1277100023
-3	-9	-1	14865	664	1085	141	1277100030	1277107074
-5	-11	6	14865	664	1085	141	1277107081	1277114213
-3	-12	1	14865	664	1085	141	1277114224	1277121343
-3	-12	1	14865	664	1085	141	1277121351	1277129932
-2	-11	0	14865	664	1085	141	1277129939	1277138405
-2	-12	1	14865	664	1085	141	1277138416	1277146341
-4	-12	5	14865	664	1085	141	1277146348	1277152809
-4	-12	5	14865	664	1085	141	1277152817	1277159425
-4	-13	5	14865	664	1085	141	1277159432	1277167844
-4	-12	3	14865	664	1085	141	1277167859	1277175430
-3	-11	1	14865	664	1085	141	1277175441	1277182208
-3	-11	1	14865	664	1085	141	1277182215	1277190575
-6	-11	4	14865	664	1085	141	1277190586	1277199014
-6	-9	2	14865	664	1085	141	1277199021	1277204655
-5	-10	4	14865	664	1085	141	1277204662	1277211530
-5	-10	4	14865	664	1085	141	1277211537	1277219993
-5	-11	5	14865	664	1085	141	1277220000	1277228448
-6	-10	4	14865	664	1085	141	1277228459	1277236139
-3	-11	2	14865	664	1085	141	1277236146	1277243499
-3	-11	2	14865	664	1085	141	1277243507	1277251394
-3	-10	0	14865	664	1085	141	1277251401	1277257885
-3	-12	3	14865	664	1085	141	1277257892	1277265215
-4	-11	4	14865	664	1085	141	1277265231	1277272217
-4	-11	4	14865	664	1085	141	1277272224	1277280550
-6	-14	4	14865	664	1085	141	1277280557	1277289196
-4	-13	4	14865	664	1085	141	1277289207	1277297426
-4	-10	4	14865	664	1085	141	1277297433	1277303519
-4	-10	4	14865	664	1085	141	1277303526	1277310588
-5	-12	3	14865	664	1085	141	1277310595	1277318952
-4	-12	3	14865	664	1085	141	1277318959	1277326953
-2	-11	-3	14865	664	1085	141	1277326961	1277334063
-2	-11	-3	14865	664	1085	141	1277334070	1277341520
-5	-9	0	14865	664	1085	141	1277341528	1277350112
-4	-12	4	14865	664	1085	141	1277350119	1277355780
-4	-10	2	14865	664	1085	141	1277355788	1277362629
-4	-10	2	14865	664	1085	141	1277362636	1277370937
-3	-11	1	14865	664	1085	141	1277370945	1277379699
-3	-12	-2	14865	664	1085	141	1277379711	1277388120
-3	-12	0	14865	664	1085	141	1277388128	1277395233
-5	-10	5	14865	664	1085	141	1277395240	1277402422
-5	-10	5	14865	664	1085	141	1277402429	1277409341
-6	-11	2	14865	664	1085	141	1277409349	1277417543
-5	-11	1	14865	664	1085	141	1277417554	1277424278
-5	-11	1	14865	664	1085	141	1277424285	1277431771
-3	-11	3	14865	664	1085	141	1277431783	1277440384
-4	-12	1	14865	664	1085	141	1277440395	1277449166
-3	-11	3	14865	664	1085	141	1277449174	1277454805
-3	-11	3	14865	664	1085	141	1277454812	1277461493
-4	-12	4	14865	664	1085	141	1277461500	1277469983
-4	-12	2	14865	664	1085	141	1277469994	1277478525
-3	-12	2	14865	664	1085	141	1277478533	1277485882
-3	-12	2	14865	664	1085	141	1277485894	1277493070
-3	-12	2	14865	664	1085	141	1277493077	1277501464
-5	-11	5	14865	664	1085	141	1277501471	1277508557
-3	-10	5	14865	664	1085	141	1277508564	1277515642
-6	-11	5	14865	664	1085	141	1277515653	1277522679
-6	-11	5	14865	664	1085	141	1277522687	1277531241
-4	-13	4	14865	664	1085	141	1277531252	1277539770
-3	-11	0	14865	664	1085	141	1277539781	1277548000
-6	-12	3	14865	664	1085	141	1277548007	1277554115
-6	-12	3	14865	664	1085	141	1277554122	1277560907
-3	-10	2	14865	664	1085	141	1277560914	1277569371
-3	-10	3	14865	664	1085	141	1277569383	1277577120
-4	-11	1	14865	664	1085	141	1277577128	1277584570
-4	-11	1	14865	664	1085	141	1277584582	1277592134
-4	-11	4	14865	664	1085	141	1277592142	1277600907
-3	-11	2	14865	664	1085	141	1277600915	1277607091
-3	-11	1	14865	664	1085	141	1277607098	1277614244
-3	-11	1	14865	664	1085	141	1277614255	1277621922
-3	-12	2	14865	664	1085	141	1277621929	1277630373
-5	-9	1	14865	664	1085	141	1277630380	1277638938
-3	-10	3	14865	664	1085	141	1277638949	1277646013
-3	-10	-2	14865	664	1085	141	1277646020	1277653227
-3	-10	-2	14865	664	1085	141	1277653235	1277659536
-4	-10	3	14865	664	1085	141	1277659543	1277667301
-4	-12	3	14865	664	1085	141	1277667316	1277674620
-4	-12	3	14865	664	1085	141	1277674627	1277682344
-4	-12	4	14865	664	1085	141	1277682351	1277691040
-6	-10	2	14865	664	1085	141	1277691051	1277699937
-4	-12	4	14865	664	1085	141	1277699949	1277705579
-4	-12	4	14865	664	1085	141	1277705586	1277712444
-2	-11	5	14865	664	1085	141	1277712451	1277721007
-3	-12	0	14865	664	1085	141	1277721014	1277729519
-4	-12	4	14865	664	1085	141	1277729526	1277737235
-5	-10	3	14865	664	1085	141	1277737243	1277744551
-5	-10	3	14865	664	1085	141	1277744558	1277752557
-3	-12	1	14865	664	1085	141	1277752564	1277758848
-5	-11	3	14865	664	1085	141	1277758855	1277766265
SUCCESSFUL.
/>
