1	7	-12	15835	1307	-1972	149	412694906	412702555
-1	5	-8	15835	1307	-1972	149	412702562	412709571
-1	5	-8	15835	1307	-1972	149	412709578	412717494
0	8	-8	15835	1307	-1972	149	412717505	412724258
-1	6	-8	15835	1307	-1972	149	412724269	412731317
0	7	-6	15835	1307	-1972	149	412731324	412738149
0	7	-6	15835	1307	-1972	149	412738156	412746525
0	6	-10	15835	1307	-1972	149	412746536	412754815
-1	6	-10	15835	1307	-1972	149	412754823	412762367
0	6	-8	15835	1307	-1972	149	412762374	412769001
0	6	-8	15835	1307	-1972	149	412769013	412775715
0	6	-9	15835	1307	-1972	149	412775723	412783922
0	6	-9	15835	1307	-1972	149	412783929	412790673
1	7	-9	15835	1307	-1972	149	412790681	412797862
1	7	-9	15835	1307	-1972	149	412797870	412806080
2	4	-12	15835	1307	-1972	149	412806087	412814570
0	7	-6	15835	1307	-1972	149	412814578	412820236
0	7	-6	15835	1307	-1972	149	412820243	412826724
-1	7	-9	15835	1307	-1972	149	412826731	412835003
0	7	-10	15835	1307	-1972	149	412835010	412842514
3	7	-8	15835	1307	-1972	149	412842525	412849365
3	7	-8	15835	1307	-1972	149	412849373	412857257
0	6	-6	15835	1307	-1972	149	412857264	412865755
0	7	-8	15835	1307	-1972	149	412865767	412871478
0	6	-10	15835	1307	-1972	149	412871485	412878217
0	6	-10	15835	1307	-1972	149	412878224	412886506
0	6	-10	15835	1307	-1972	149	412886513	412895005
1	6	-10	15835	1307	-1972	149	412895016	412902398
0	8	-6	15835	1307	-1972	149	412902405	412908937
0	8	-6	15835	1307	-1972	149	412908945	412917360
0	6	-6	15835	1307	-1972	149	412917371	412923400
0	4	-7	15835	1307	-1972	149	412923407	412930714
0	4	-7	15835	1307	-1972	149	412930725	412937831
1	6	-10	15835	1307	-1972	149	412937838	412946119
-1	5	-11	15835	1307	-1972	149	412946126	412954188
-2	6	-6	15835	1307	-1972	149	412954195	412960880
-1	7	-9	15835	1307	-1972	149	412960887	412968439
-1	7	-9	15835	1307	-1972	149	412968454	412975221
-1	5	-7	15835	1307	-1972	149	412975228	412982590
1	7	-9	15835	1307	-1972	149	412982597	412989464
1	7	-9	15835	1307	-1972	149	412989471	412997571
0	9	-9	15835	1307	-1972	149	412997578	413005934
0	6	-11	15835	1307	-1972	149	413005941	413014024
0	7	-11	15835	1307	-1972	149	413014031	413020147
0	7	-11	15835	1307	-1972	149	413020155	413026603
0	6	-11	15835	1307	-1972	149	413026610	413035110
0	7	-9	15835	1307	-1972	149	413035121	413042296
0	7	-7	15835	1307	-1972	149	413042311	413049133
0	7	-7	15835	1307	-1972	149	413049141	413057300
0	8	-11	15835	1307	-1972	149	413057307	413065916
0	6	-11	15835	1307	-1972	149	413065927	413071644
0	6	-11	15835	1307	-1972	149	413071655	413078177
1	7	-9	15835	1307	-1972	149	413078184	413086391
0	5	-5	15835	1307	-1972	149	413086398	413094564
1	7	-9	15835	1307	-1972	149	413094575	413101260
1	6	-8	15835	1307	-1972	149	413101267	413108591
1	6	-8	15835	1307	-1972	149	413108598	413117176
2	5	-8	15835	1307	-1972	149	413117187	413122821
1	8	-8	15835	1307	-1972	149	413122828	413129186
1	8	-8	15835	1307	-1972	149	413129193	413138000
0	7	-11	15835	1307	-1972	149	413138020	413146502
0	5	-11	15835	1307	-1972	149	413146517	413154662
2	7	-11	15835	1307	-1972	149	413154669	413161383
-1	8	-8	15835	1307	-1972	149	413161391	413169076
-1	8	-8	15835	1307	-1972	149	413169091	413175602
0	6	-8	15835	1307	-1972	149	413175610	413182979
-1	6	-9	15835	1307	-1972	149	413182987	413189486
-1	6	-9	15835	1307	-1972	149	413189494	413197824
-2	8	-8	15835	1307	-1972	149	413197831	413206169
-2	7	-8	15835	1307	-1972	149	413206176	413213846
0	9	-11	15835	1307	-1972	149	413213854	413220357
0	9	-11	15835	1307	-1972	149	413220364	413226738
0	7	-7	15835	1307	-1972	149	413226745	413235425
-1	5	-10	15835	1307	-1972	149	413235436	413242557
1	6	-13	15835	1307	-1972	149	413242568	413249508
1	6	-13	15835	1307	-1972	149	413249515	413257824
0	6	-6	15835	1307	-1972	149	413257831	413266210
0	8	-5	15835	1307	-1972	149	413266217	413271942
0	8	-5	15835	1307	-1972	149	413271953	413278561
-1	7	-7	15835	1307	-1972	149	413278568	413286805
3	6	-11	15835	1307	-1972	149	413286813	413294840
0	6	-11	15835	1307	-1972	149	413294852	413301659
0	6	-11	15835	1307	-1972	149	413301666	413308885
-1	4	-9	15835	1307	-1972	149	413308893	413317389
-1	5	-9	15835	1307	-1972	149	413317400	413323035
0	7	-4	15835	1307	-1972	149	413323042	413329553
0	7	-4	15835	1307	-1972	149	413329560	413338032
0	7	-11	15835	1307	-1972	149	413338043	413346324
-1	7	-6	15835	1307	-1972	149	413346335	413353878
0	7	-7	15835	1307	-1972	149	413353885	413360685
0	7	-7	15835	1307	-1972	149	413360692	413368945
0	7	-8	15835	1307	-1972	149	413368960	413375779
-2	7	-9	15835	1307	-1972	149	413375786	413382730
2	5	-12	15835	1307	-1972	149	413382737	413389551
2	5	-12	15835	1307	-1972	149	413389558	413397907
0	7	-9	15835	1307	-1972	149	413397914	413406344
0	7	-7	15835	1307	-1972	149	413406351	413413693
1	7	-8	15835	1307	-1972	149	413413701	413420407
1	7	-8	15835	1307	-1972	149	413420414	413426681
-1	6	-10	15835	1307	-1972	149	413426688	413434335
0	6	-9	15835	1307	-1972	149	413434342	413441719
0	6	-9	15835	1307	-1972	149	413441730	413449281
0	7	-9	15835	1307	-1972	149	413449288	413457478
0	6	-10	15835	1307	-1972	149	413457485	413465866
0	7	-10	15835	1307	-1972	149	413465874	413471595
0	7	-10	15835	1307	-1972	149	413471606	413478384
-1	6	-8	15835	1307	-1972	149	413478391	413486596
-1	7	-11	15835	1307	-1972	149	413486603	413494019
0	5	-11	15835	1307	-1972	149	413494030	413500843
0	5	-11	15835	1307	-1972	149	413500850	413508929
0	7	-10	15835	1307	-1972	149	413508937	413517287
1	7	-10	15835	1307	-1972	149	413517298	413522934
1	7	-10	15835	1307	-1972	149	413522941	413529433
1	7	-7	15835	1307	-1972	149	413529441	413537643
0	6	-8	15835	1307	-1972	149	413537651	413545783
0	7	-9	15835	1307	-1972	149	413545794	413552580
0	6	-12	15835	1307	-1972	149	413552587	413559778
0	6	-12	15835	1307	-1972	149	413559786	413568297
0	7	-7	15835	1307	-1972	149	413568308	413574094
1	7	-8	15835	1307	-1972	149	413574102	413580599
1	7	-8	15835	1307	-1972	149	413580606	413588926
0	8	-7	15835	1307	-1972	149	413588934	413597234
2	7	-14	15835	1307	-1972	149	413597241	413604942
0	7	-9	15835	1307	-1972	149	413604949	413611953
0	7	-9	15835	1307	-1972	149	413611960	413619852
0	7	-6	15835	1307	-1972	149	413619863	413626299
0	6	-9	15835	1307	-1972	149	413626306	413633137
0	7	-12	15835	1307	-1972	149	413633145	413640269
0	7	-12	15835	1307	-1972	149	413640276	413648641
2	5	-13	15835	1307	-1972	149	413648656	413657014
1	7	-9	15835	1307	-1972	149	413657021	413664397
0	6	-9	15835	1307	-1972	149	413664404	413671312
0	6	-9	15835	1307	-1972	149	413671324	413677751
1	7	-10	15835	1307	-1972	149	413677758	413685728
0	6	-7	15835	1307	-1972	149	413685736	413692588
0	6	-7	15835	1307	-1972	149	413692599	413699867
0	5	-11	15835	1307	-1972	149	413699874	413708098
0	6	-8	15835	1307	-1972	149	413708105	413716243
0	7	-9	15835	1307	-1972	149	413716250	413722231
0	7	-9	15835	1307	-1972	149	413722238	413728678
0	7	-9	15835	1307	-1972	149	413728685	413737037
0	6	-7	15835	1307	-1972	149	413737044	413744468
1	5	-11	15835	1307	-1972	149	413744479	413751935
1	5	-11	15835	1307	-1972	149	413751950	413759605
0	7	-8	15835	1307	-1972	149	413759613	413768041
0	7	-11	15835	1307	-1972	149	413768052	413773697
-1	7	-6	15835	1307	-1972	149	413773704	413780547
-1	7	-6	15835	1307	-1972	149	413780554	413788843
-1	7	-8	15835	1307	-1972	149	413788850	413797308
0	7	-9	15835	1307	-1972	149	413797315	413804704
0	7	-12	15835	1307	-1972	149	413804711	413811199
0	7	-12	15835	1307	-1972	149	413811207	413819627
0	7	-8	15835	1307	-1972	149	413819638	413825530
-1	7	-8	15835	1307	-1972	149	413825537	413832628
-1	7	-8	15835	1307	-1972	149	413832635	413840214
0	7	-10	15835	1307	-1972	149	413840221	413848567
0	7	-8	15835	1307	-1972	149	413848574	413856905
0	7	-7	15835	1307	-1972	149	413856913	413864123
-1	7	-8	15835	1307	-1972	149	413864134	413871166
-1	7	-8	15835	1307	-1972	149	413871177	413877862
0	5	-8	15835	1307	-1972	149	413877869	413885322
0	5	-7	15835	1307	-1972	149	413885330	413891950
0	5	-7	15835	1307	-1972	149	413891957	413899915
0	7	-12	15835	1307	-1972	149	413899922	413908122
0	8	-9	15835	1307	-1972	149	413908129	413916048
1	7	-8	15835	1307	-1972	149	413916055	413922430
SUCCESSFUL.
/>
