1	0	4	-10711	10759	5483	8	-2118656513	-2118649964
1	-1	3	-10711	10759	5483	8	-2118644941	-2118637931
1	1	3	-10711	10759	5483	8	-2118632913	-2118624248
1	0	2	-10711	10759	5483	8	-2118619226	-2118611494
0	-1	6	-10711	10759	5483	8	-2118606475	-2118599840
1	0	9	-10711	10759	5483	8	-2118594820	-2118587750
1	0	4	-10711	10759	5483	8	-2118582734	-2118572437
2	0	4	-10711	10759	5483	8	-2118567392	-2118560139
0	0	7	-10711	10759	5483	8	-2118555117	-2118549116
2	0	6	-10711	10759	5483	8	-2118544093	-2118536503
1	-1	7	-10711	10759	5483	8	-2118531486	-2118523067
2	1	3	-10711	10759	5483	8	-2118518045	-2118510537
2	0	4	-10711	10759	5483	8	-2118505514	-2118499248
0	-1	9	-10711	10759	5483	8	-2118494228	-2118486714
1	0	4	-10711	10759	5483	8	-2118481697	-2118471636
0	0	7	-10711	10759	5483	8	-2118466596	-2118459743
0	0	4	-10711	10759	5483	8	-2118454717	-2118448728
2	0	7	-10711	10759	5483	8	-2118443702	-2118436143
2	0	5	-10711	10759	5483	8	-2118431121	-2118422742
0	0	5	-10711	10759	5483	8	-2118417715	-2118410448
1	0	6	-10711	10759	5483	8	-2118405425	-2118398952
0	0	7	-10711	10759	5483	8	-2118393926	-2118386411
0	0	9	-10711	10759	5483	8	-2118381389	-2118372965
1	-2	4	-10711	10759	5483	8	-2118367939	-2118360636
1	0	6	-10711	10759	5483	8	-2118355613	-2118349114
1	-1	5	-10711	10759	5483	8	-2118344089	-2118337000
2	0	5	-10711	10759	5483	8	-2118331978	-2118323326
2	-2	5	-10711	10759	5483	8	-2118318301	-2118310543
1	-1	4	-10711	10759	5483	8	-2118305521	-2118298916
1	-1	5	-10711	10759	5483	8	-2118293891	-2118286810
1	-2	6	-10711	10759	5483	8	-2118281786	-2118273160
0	-1	3	-10711	10759	5483	8	-2118268134	-2118260332
1	0	8	-10711	10759	5483	8	-2118255309	-2118248827
1	-1	3	-10711	10759	5483	8	-2118243801	-2118236655
1	0	5	-10711	10759	5483	8	-2118231633	-2118223058
1	0	3	-10711	10759	5483	8	-2118218032	-2118210298
0	-2	3	-10711	10759	5483	8	-2118205277	-2118198673
2	0	5	-10711	10759	5483	8	-2118193648	-2118186499
1	0	4	-10711	10759	5483	8	-2118181464	-2118172879
2	-2	3	-10711	10759	5483	8	-2118167853	-2118159971
0	0	8	-10711	10759	5483	8	-2118154937	-2118148437
0	-1	5	-10711	10759	5483	8	-2118143411	-2118136329
1	0	1	-10711	10759	5483	8	-2118131309	-2118122667
1	0	2	-10711	10759	5483	8	-2118117645	-2118109838
0	0	5	-10711	10759	5483	8	-2118104817	-2118098344
1	-1	4	-10711	10759	5483	8	-2118093318	-2118086207
1	0	4	-10711	10759	5483	8	-2118081185	-2118072599
1	0	3	-10711	10759	5483	8	-2118067574	-2118059485
2	0	6	-10711	10759	5483	8	-2118054446	-2118047967
1	0	5	-10711	10759	5483	8	-2118042941	-2118035638
1	0	5	-10711	10759	5483	8	-2118030615	-2118021860
0	1	4	-10711	10759	5483	8	-2118016835	-2118009459
2	0	0	-10711	10759	5483	8	-2118004432	-2117998010
0	0	4	-10711	10759	5483	8	-2117992985	-2117985861
0	1	6	-10711	10759	5483	8	-2117980831	-2117972392
1	0	5	-10711	10759	5483	8	-2117967366	-2117959620
1	-1	5	-10711	10759	5483	8	-2117954595	-2117947882
0	0	5	-10711	10759	5483	8	-2117942857	-2117935667
1	-1	8	-10711	10759	5483	8	-2117930644	-2117922238
1	1	0	-10711	10759	5483	8	-2117917213	-2117909459
1	0	4	-10711	10759	5483	8	-2117904432	-2117897828
1	0	9	-10711	10759	5483	8	-2117892803	-2117885786
1	-2	3	-10711	10759	5483	8	-2117880765	-2117872212
1	-1	4	-10711	10759	5483	8	-2117867187	-2117858721
1	0	3	-10711	10759	5483	8	-2117853682	-2117847181
1	0	4	-10711	10759	5483	8	-2117842153	-2117834800
3	-1	3	-10711	10759	5483	8	-2117829777	-2117821290
0	0	4	-10711	10759	5483	8	-2117816265	-2117808879
1	0	7	-10711	10759	5483	8	-2117803853	-2117797382
0	-1	7	-10711	10759	5483	8	-2117792355	-2117785213
2	0	3	-10711	10759	5483	8	-2117780193	-2117771652
1	-1	5	-10711	10759	5483	8	-2117766627	-2117758996
0	0	4	-10711	10759	5483	8	-2117753947	-2117747315
1	0	8	-10711	10759	5483	8	-2117742285	-2117735114
1	0	5	-10711	10759	5483	8	-2117730093	-2117721505
1	0	5	-10711	10759	5483	8	-2117716480	-2117708579
1	0	5	-10711	10759	5483	8	-2117703552	-2117697130
0	0	7	-10711	10759	5483	8	-2117692105	-2117684985
0	0	7	-10711	10759	5483	8	-2117679962	-2117671496
1	-3	1	-10711	10759	5483	8	-2117666470	-2117658699
1	0	4	-10711	10759	5483	8	-2117653673	-2117646686
2	-1	5	-10711	10759	5483	8	-2117641650	-2117634179
0	0	6	-10711	10759	5483	8	-2117629159	-2117620555
SUCCESSFUL.
/>
