-20	8	-1	9584	37	-215	25	108319325	108327742
-21	9	0	9584	37	-215	25	108327749	108336201
-17	6	0	9584	37	-215	25	108336208	108344375
-21	9	2	9584	37	-215	25	108344390	108351599
-21	9	2	9584	37	-215	25	108351606	108359175
-19	8	2	9584	37	-215	25	108359190	108365686
-20	9	0	9584	37	-215	25	108365693	108372769
-19	7	2	9584	37	-215	25	108372777	108379562
-19	7	2	9584	37	-215	25	108379569	108388249
-18	8	0	9584	37	-215	25	108388256	108396640
-21	7	0	9584	37	-215	25	108396647	108404611
-19	9	0	9584	37	-215	25	108404618	108410889
-19	9	0	9584	37	-215	25	108410897	108417701
-19	9	2	9584	37	-215	25	108417709	108426278
-18	6	0	9584	37	-215	25	108426285	108434033
-19	6	-2	9584	37	-215	25	108434040	108441165
-19	6	-2	9584	37	-215	25	108441172	108449144
-20	8	0	9584	37	-215	25	108449159	108457965
-18	10	1	9584	37	-215	25	108457980	108463623
-20	9	2	9584	37	-215	25	108463630	108470240
-20	9	2	9584	37	-215	25	108470247	108478512
-19	10	0	9584	37	-215	25	108478519	108486978
-19	8	-1	9584	37	-215	25	108486986	108495085
-19	9	3	9584	37	-215	25	108495092	108501957
-19	9	3	9584	37	-215	25	108501964	108509430
-15	5	0	9584	37	-215	25	108509437	108516113
-20	11	0	9584	37	-215	25	108516120	108523514
-20	8	1	9584	37	-215	25	108523521	108530199
-20	8	1	9584	37	-215	25	108530206	108538670
-18	9	-2	9584	37	-215	25	108538677	108547644
-18	7	0	9584	37	-215	25	108547659	108556216
-17	10	2	9584	37	-215	25	108556227	108561920
-17	10	2	9584	37	-215	25	108561927	108568309
-19	8	2	9584	37	-215	25	108568317	108576651
-19	9	0	9584	37	-215	25	108576658	108584060
-17	8	0	9584	37	-215	25	108584067	108591050
-17	8	0	9584	37	-215	25	108591057	108598957
-19	9	0	9584	37	-215	25	108598964	108607390
-18	7	1	9584	37	-215	25	108607397	108613027
-18	7	1	9584	37	-215	25	108613034	108619450
-19	7	0	9584	37	-215	25	108619457	108627682
-18	7	1	9584	37	-215	25	108627689	108635951
-18	7	1	9584	37	-215	25	108635958	108642796
-17	8	0	9584	37	-215	25	108642804	108650414
-17	8	0	9584	37	-215	25	108650429	108659101
-19	9	0	9584	37	-215	25	108659116	108664756
-18	10	0	9584	37	-215	25	108664763	108671215
-18	10	0	9584	37	-215	25	108671222	108679177
-19	8	3	9584	37	-215	25	108679185	108687295
-18	7	0	9584	37	-215	25	108687302	108695245
-16	8	0	9584	37	-215	25	108695252	108702208
-16	8	0	9584	37	-215	25	108702216	108710022
-17	8	0	9584	37	-215	25	108710030	108716639
-17	8	2	9584	37	-215	25	108716647	108723770
-19	7	0	9584	37	-215	25	108723777	108730612
-19	7	0	9584	37	-215	25	108730619	108738844
-18	8	-1	9584	37	-215	25	108738851	108747242
-19	11	3	9584	37	-215	25	108747249	108755974
-20	10	0	9584	37	-215	25	108755989	108762037
-20	10	0	9584	37	-215	25	108762048	108768222
-18	8	1	9584	37	-215	25	108768230	108776568
-18	7	1	9584	37	-215	25	108776576	108783574
-20	8	0	9584	37	-215	25	108783581	108790375
-20	8	0	9584	37	-215	25	108790382	108798618
-17	7	0	9584	37	-215	25	108798626	108807182
-19	9	1	9584	37	-215	25	108807190	108812925
-19	9	1	9584	37	-215	25	108812933	108819546
-18	7	0	9584	37	-215	25	108819553	108827831
-20	8	2	9584	37	-215	25	108827838	108836020
-17	8	0	9584	37	-215	25	108836027	108842955
-19	7	3	9584	37	-215	25	108842962	108850203
-19	7	3	9584	37	-215	25	108850210	108859453
-19	7	1	9584	37	-215	25	108859476	108865158
-19	8	0	9584	38	-216	25	108865166	108872101
-19	8	0	9584	38	-216	25	108872108	108879766
-19	7	2	9584	39	-217	25	108879773	108888167
-19	11	0	9584	39	-217	25	108888174	108896485
-18	7	-2	9584	40	-218	25	108896492	108903074
-18	6	2	9583	40	-219	25	108903081	108910484
-18	6	2	9583	40	-219	25	108910492	108916950
-20	8	2	9583	41	-221	25	108916957	108924032
-19	9	-1	9583	42	-222	25	108924039	108930846
-19	9	-1	9582	42	-222	24	108930853	108939366
-19	8	-1	9582	42	-222	24	108939381	108947468
-17	10	0	9582	42	-222	24	108947475	108955860
-20	8	0	9582	42	-222	24	108955895	108962667
-20	8	0	9582	42	-222	24	108962682	108968961
-19	9	0	9582	42	-222	24	108968968	108977315
-20	7	3	9582	42	-222	24	108977322	108984717
-18	10	0	9582	42	-222	24	108984724	108991302
-18	10	0	9582	42	-222	24	108991309	108999624
-19	7	0	9582	42	-222	24	108999631	109008184
-20	6	2	9582	42	-222	24	109008192	109013849
-20	8	2	9582	42	-222	24	109013856	109020513
-20	8	2	9582	42	-222	24	109020520	109029026
-18	9	0	9582	42	-222	24	109029034	109037490
-17	9	0	9582	42	-222	24	109037498	109045603
-18	9	1	9582	42	-222	24	109045619	109052892
-18	9	1	9582	42	-222	24	109052899	109061739
-18	9	2	9582	42	-222	24	109061758	109068027
-20	10	2	9582	42	-222	24	109068034	109075990
-18	8	0	9582	42	-222	24	109075998	109083087
-18	8	0	9582	42	-222	24	109083094	109090290
-19	6	0	9582	42	-222	24	109090298	109098522
-18	9	1	9582	42	-222	24	109098530	109107164
-19	9	0	9582	42	-222	24	109107172	109112829
-19	9	0	9582	42	-222	24	109112836	109119639
-20	10	2	9582	42	-222	24	109119646	109128069
-19	5	3	9582	42	-222	24	109128076	109136254
-19	8	-1	9582	42	-222	24	109136261	109143319
-19	8	-1	9582	42	-222	24	109143330	109150575
-19	7	1	9582	42	-222	24	109150586	109159091
-19	8	1	9582	42	-222	24	109159098	109165429
-19	10	0	9582	42	-222	24	109165448	109172517
-19	10	0	9582	42	-222	24	109172524	109180256
-20	9	0	9582	42	-222	24	109180263	109188799
-21	8	0	9582	42	-222	24	109188806	109197146
-17	8	0	9582	42	-222	24	109197153	109204262
-20	6	1	9582	42	-222	24	109204269	109211384
-20	6	1	9582	42	-222	24	109211391	109217771
-18	10	0	9582	42	-222	24	109217778	109225298
-18	9	0	9582	42	-222	24	109225305	109232431
-18	9	0	9582	42	-222	24	109232438	109240322
-18	9	0	9582	42	-222	24	109240329	109248485
-18	9	0	9582	42	-222	24	109248492	109256357
-19	8	3	9582	42	-222	24	109256364	109263035
-19	8	3	9582	42	-222	24	109263054	109269483
SUCCESSFUL.
/>
